Generation,NV,TOC
25,64,18027.755129
25,65,17571.619925
25,69,17363.323897
25,73,16959.191805
25,77,16575.492859
25,90,16528.305926
25,92,16125.634788
25,104,16036.168463
26,50,19507.704180
26,55,19261.270725
26,56,19122.497152
26,57,18504.943549
26,61,18363.069425
26,62,18301.918342
26,63,18119.974323
26,64,17936.175963
26,65,17571.619925
26,69,17363.323897
26,72,17319.940900
26,73,16959.191805
26,77,16575.492859
26,90,16528.305926
26,92,16125.634788
26,104,16036.168463
27,50,19507.704180
27,51,19388.296226
27,55,19261.270725
27,56,18259.341759
27,57,18007.073435
27,61,17909.644227
27,65,17571.619925
27,69,17363.323897
27,72,17319.940900
27,73,16959.191805
27,77,16575.492859
27,90,16528.305926
27,92,16125.634788
27,104,16036.168463
27,108,15991.209947
28,50,19505.497253
28,51,19388.296226
28,52,19247.018265
28,55,18536.628323
28,56,18259.341759
28,57,18007.073435
28,61,17909.644227
28,65,17571.619925
28,69,17363.323897
28,72,17289.041445
28,73,16959.191805
28,77,16575.492859
28,90,16528.305926
28,92,16125.634788
28,104,16036.168463
28,108,15991.209947
28,110,15842.136592
29,50,19505.497253
29,51,19388.296226
29,52,19105.467062
29,55,18536.628323
29,56,18259.341759
29,57,17867.628224
29,61,17764.153651
29,64,17525.872166
29,67,17429.571152
29,69,17363.323897
29,72,17289.041445
29,73,16959.191805
29,77,16575.492859
29,90,16528.305926
29,92,16125.634788
29,101,16057.489363
29,103,15925.175800
29,110,15842.136592
30,50,19362.199978
30,51,19148.172588
30,52,19105.467062
30,53,18834.781378
30,54,18712.995474
30,55,18536.628323
30,56,17859.092105
30,60,17538.420631
30,63,17512.641879
30,66,17175.774468
30,73,16689.511738
30,76,16435.231166
30,90,15987.268558
30,100,15788.921044
30,102,15749.339781
30,106,15723.482588
31,49,20127.610173
31,50,18995.983747
31,52,18976.795572
31,53,18834.781378
31,54,18712.995474
31,55,18536.628323
31,56,17859.092105
31,60,17538.420631
31,63,17396.667195
31,66,17175.774468
31,72,16855.920337
31,73,16689.511738
31,76,16435.231166
31,90,15987.268558
31,100,15788.921044
31,102,15749.339781
31,106,15723.482588
32,49,19395.606175
32,50,18995.983747
32,51,18898.603670
32,53,18834.781378
32,54,18712.995474
32,55,18536.628323
32,56,17859.092105
32,58,17809.987618
32,60,17498.776197
32,63,17286.895323
32,66,17175.774468
32,72,16855.920337
32,73,16689.511738
32,76,16435.231166
32,90,15987.268558
32,99,15877.868931
32,100,15788.921044
32,102,15749.339781
32,106,15723.482588
33,49,19395.606175
33,50,18995.983747
33,51,18898.603670
33,53,18834.781378
33,54,18547.592875
33,55,18020.568762
33,56,17859.092105
33,58,17809.987618
33,60,17498.776197
33,62,17478.565655
33,63,17286.895323
33,64,17248.518181
33,66,17116.851880
33,71,17029.402467
33,72,16787.891343
33,73,16689.511738
33,76,16435.231166
33,90,15987.268558
33,99,15877.868931
33,100,15788.921044
33,102,15749.339781
33,104,15695.953549
34,49,19395.606175
34,50,18995.983747
34,51,18781.127923
34,53,18764.538464
34,54,18547.592875
34,55,18020.568762
34,56,17859.092105
34,58,17622.365182
34,60,17498.776197
34,62,17225.104302
34,66,17116.851880
34,71,17029.402467
34,72,16787.891343
34,73,16689.511738
34,76,16435.231166
34,88,16358.809695
34,90,15987.268558
34,99,15877.868931
34,100,15788.921044
34,102,15749.339781
34,104,15695.953549
35,49,19395.606175
35,50,18833.514226
35,51,18724.907138
35,53,18611.516755
35,54,18547.592875
35,55,18020.568762
35,56,17859.092105
35,58,17622.365182
35,60,17237.773006
35,62,17175.892594
35,63,17128.510193
35,66,17116.851880
35,67,16872.308466
35,71,16621.523087
35,76,16351.546192
35,87,16086.307281
35,90,15836.277657
35,98,15668.518799
35,102,15604.847753
35,103,15571.078266
36,48,19764.998560
36,49,19052.061507
36,50,18833.514226
36,51,18546.584982
36,53,18437.189923
36,54,17932.898611
36,56,17859.092105
36,58,17622.365182
36,59,17343.856958
36,60,17237.773006
36,62,17024.299670
36,65,16963.326459
36,67,16872.308466
36,71,16621.523087
36,76,16351.546192
36,82,16339.619293
36,87,16086.307281
36,90,15836.277657
36,98,15668.518799
36,102,15604.847753
36,103,15571.078266
37,48,19764.998560
37,49,19052.061507
37,50,18833.514226
37,51,18546.584982
37,53,18437.189923
37,54,17932.898611
37,56,17859.092105
37,58,17622.365182
37,59,17343.856958
37,60,17237.773006
37,62,17024.299670
37,65,16963.326459
37,67,16872.308466
37,69,16842.857265
37,71,16621.523087
37,76,16351.546192
37,80,16030.251099
37,90,15836.277657
37,98,15668.518799
37,102,15604.847753
37,103,15571.078266
38,48,19764.998560
38,49,19052.061507
38,50,18833.514226
38,51,18412.738169
38,54,17932.898611
38,55,17750.128981
38,57,17332.451099
38,60,17237.773006
38,62,17024.299670
38,65,16963.326459
38,67,16872.308466
38,69,16842.857265
38,71,16621.523087
38,74,16539.535832
38,76,16351.546192
38,80,16030.251099
38,90,15836.277657
38,98,15668.518799
38,102,15604.847753
38,103,15571.078266
39,48,19295.542534
39,49,19052.061507
39,50,18823.917748
39,51,18412.738169
39,52,18170.930828
39,54,17932.898611
39,55,17750.128981
39,56,17600.818507
39,57,17332.451099
39,59,17310.583089
39,60,17083.204896
39,62,17024.299670
39,65,16963.326459
39,67,16851.407116
