Generation,NV,TOC
162,34,13301.703804
162,35,13287.431048
162,37,12905.165960
162,39,12901.501499
162,43,12830.530564
163,33,13613.753700
163,34,13296.798350
163,35,13282.996262
163,37,12901.742462
163,39,12901.501499
163,43,12826.958339
164,33,13613.753700
164,34,13296.798350
164,35,13282.996262
164,37,12901.742462
164,39,12901.501499
164,43,12826.958339
165,33,13600.272707
165,34,13296.798350
165,35,13239.103025
165,37,12864.661732
165,43,12813.153687
166,33,13600.272707
166,34,13296.798350
166,35,13239.103025
166,37,12864.661732
166,43,12813.153687
167,33,13600.272707
167,34,13277.597345
167,35,13209.256434
167,37,12864.524952
167,43,12795.747452
168,33,13600.272707
168,34,13277.597345
168,35,13209.256434
168,37,12864.524952
168,43,12795.747452
169,33,13591.936487
169,34,13262.173398
169,35,13209.256434
169,37,12864.524952
169,42,12779.201274
170,33,13591.936487
170,34,13262.173398
170,35,13209.256434
170,37,12858.541820
170,42,12779.201274
171,33,13591.936487
171,34,13256.843836
171,35,13201.480185
171,37,12858.541820
171,42,12779.201274
172,33,13591.936487
172,34,13256.843836
172,35,13201.480185
172,37,12858.541820
172,42,12779.201274
173,33,13590.293366
173,34,13206.191045
173,35,13165.857853
173,37,12858.541820
173,42,12768.636716
174,33,13569.847826
174,34,13206.191045
174,35,13165.857853
174,37,12858.541820
174,42,12768.636716
175,33,13565.190625
175,34,13205.053738
175,35,13165.857853
175,37,12858.541820
175,38,12838.093488
175,42,12768.636716
176,33,13565.190625
176,34,13205.053738
176,35,13165.857853
176,37,12858.541820
176,38,12838.093488
176,42,12768.636716
177,33,13559.932941
177,34,13205.053738
177,35,13117.788154
177,37,12858.541820
177,38,12838.093488
177,42,12768.636716
178,33,13559.932941
178,34,13205.053738
178,35,13117.788154
178,37,12857.341253
178,38,12838.093488
178,42,12768.636716
179,33,13559.932941
179,34,13205.053738
179,35,13117.788154
179,37,12810.514059
179,42,12764.231089
180,33,13559.932941
180,34,13205.053738
180,35,13117.788154
180,36,13106.467830
180,37,12810.514059
180,42,12764.231089
181,33,13559.932941
181,34,13205.053738
181,35,13103.738882
181,36,13097.259249
181,37,12795.345995
181,42,12759.372206
181,43,12741.859407
182,33,13484.913106
182,34,13205.053738
182,35,13103.738882
182,36,13097.259249
182,37,12795.345995
182,42,12759.372206
