Generation,NV,TOC
81,44,12483.295796
81,45,12327.590956
81,47,12013.255879
81,48,11646.993421
81,55,11629.830203
81,58,11611.116447
81,59,11589.578927
82,38,14304.373326
82,39,14167.118528
82,40,13926.932000
82,41,13449.465894
82,43,12717.150775
82,44,12483.295796
82,45,12327.590956
82,47,11944.679562
82,48,11646.993421
82,55,11629.830203
82,58,11611.116447
82,59,11589.578927
83,38,14251.704170
83,39,14167.118528
83,40,13926.932000
83,41,13239.835860
83,42,13202.927942
83,43,12653.398761
83,44,12483.295796
83,45,12305.047198
83,47,11935.979096
83,48,11625.171501
83,55,11607.612752
83,57,11587.640021
83,59,11586.219367
83,62,11550.250917
84,38,13884.135841
84,41,13205.415750
84,42,13202.927942
84,43,12653.398761
84,44,12483.295796
84,45,11971.811780
84,47,11924.316653
84,48,11625.171501
84,55,11607.612752
84,57,11587.640021
84,59,11586.219367
84,62,11550.250917
85,38,13884.135841
85,40,13854.869217
85,41,13205.415750
85,42,12582.108100
85,44,12483.295796
85,45,11971.811780
85,47,11924.316653
85,48,11625.171501
85,55,11607.612752
85,57,11587.640021
85,59,11586.219367
85,62,11550.250917
86,38,13884.135841
86,40,13854.869217
86,41,13205.415750
86,42,12582.108100
86,43,12574.115003
86,44,12483.295796
86,45,11971.811780
86,47,11924.316653
86,48,11625.171501
86,55,11607.612752
86,57,11587.640021
86,59,11586.219367
86,62,11550.250917
87,38,13884.135841
87,40,13852.351059
87,41,13205.415750
87,42,12582.108100
87,43,12574.115003
87,44,12483.295796
87,45,11971.811780
87,47,11924.316653
87,48,11625.171501
87,55,11607.612752
87,57,11587.640021
87,59,11586.219367
87,62,11550.250917
88,37,14480.296372
88,38,13884.135841
88,39,13737.160799
88,40,13618.116493
88,41,12544.326894
88,44,12473.053480
88,45,11933.772081
88,47,11908.628434
88,48,11612.831764
88,55,11607.612752
88,56,11569.630465
88,59,11564.009304
88,62,11550.250917
89,37,14480.296372
89,38,13832.917443
89,39,13712.139728
89,40,13618.116493
89,41,12544.326894
89,44,12473.053480
89,45,11933.772081
89,47,11908.628434
89,48,11612.831764
89,55,11607.612752
89,56,11569.630465
89,59,11564.009304
89,62,11550.250917
90,37,14480.296372
90,38,13832.917443
90,39,13659.626295
90,40,13618.116493
90,41,12544.326894
90,44,12473.053480
90,45,11933.772081
90,47,11908.628434
90,48,11612.831764
90,55,11591.737003
90,56,11569.630465
90,59,11564.009304
90,62,11550.250917
91,37,13731.876798
91,39,13659.626295
91,40,13541.715751
91,41,12544.326894
91,44,12473.053480
91,45,11933.772081
91,47,11908.628434
91,48,11612.831764
91,55,11591.737003
91,56,11569.630465
91,59,11564.009304
91,62,11550.250917
92,37,13731.876798
92,39,13659.626295
92,40,13337.363811
92,41,12544.326894
92,42,12514.316234
92,44,12473.053480
92,45,11933.772081
92,47,11860.404226
92,48,11612.831764
92,54,11595.196533
92,55,11591.737003
92,56,11569.630465
92,59,11564.009304
92,62,11550.250917
93,37,13731.876798
93,39,13376.176205
93,40,13337.363811
93,41,12544.326894
93,42,12478.880153
93,44,12473.053480
93,45,11915.517848
93,47,11847.052211
93,48,11607.524936
93,54,11579.742507
93,56,11568.215335
93,58,11544.954037
93,61,11532.219381
94,37,13597.609595
94,39,13376.176205
94,40,13337.363811
94,41,12544.326894
94,42,12478.880153
94,44,12473.053480
94,45,11915.517848
94,47,11847.052211
94,48,11607.524936
94,54,11579.742507
94,56,11568.215335
94,58,11544.954037
94,61,11532.219381
95,37,13597.609595
95,39,13376.176205
95,40,13337.363811
95,41,12544.326894
95,42,12478.880153
95,44,12473.053480
95,45,11915.517848
95,47,11847.052211
95,48,11607.524936
95,54,11579.742507
95,56,11568.215335
95,58,11544.954037
95,61,11532.219381
96,37,13597.609595
96,39,13156.691641
96,41,12544.326894
96,42,12478.880153
96,44,11927.850459
96,45,11915.517848
96,47,11847.052211
96,48,11607.524936
96,54,11579.742507
96,56,11568.215335
96,58,11544.954037
96,61,11532.219381
97,37,13597.609595
97,38,13404.758302
97,39,13156.691641
97,40,13083.534164
97,41,12544.326894
97,42,12478.880153
97,43,11877.981712
97,47,11847.052211
97,48,11607.524936
97,54,11567.264333
