Generation,NV,TOC
201,5,2098.184978
201,7,2084.210427
202,4,2135.940991
202,5,2098.184978
202,7,2084.210427
203,4,2135.940991
203,5,2098.184978
203,7,2084.210427
204,4,2135.940991
204,5,2098.184978
204,7,2084.210427
205,4,2135.940991
205,5,2098.184978
205,7,2084.210427
206,4,2135.940991
206,5,2098.184978
206,7,2084.210427
207,4,2135.940991
207,5,2098.184978
207,7,2084.210427
208,4,2135.940991
208,5,2098.184978
208,7,2082.652822
209,4,2135.940991
209,5,2098.184978
209,7,2082.652822
210,4,2135.455825
210,5,2098.184978
210,7,2082.652822
211,4,2135.455825
211,5,2098.184978
211,7,2081.224075
212,4,2135.455825
212,5,2098.146168
212,7,2081.224075
213,4,2135.455825
213,5,2098.146168
213,7,2081.224075
214,4,2135.455825
214,5,2098.146168
214,7,2081.224075
215,4,2135.455825
215,5,2098.146168
215,7,2081.224075
216,4,2135.455825
216,5,2098.146168
216,7,2081.224075
217,4,2135.455825
217,5,2098.146168
217,7,2081.224075
218,4,2135.455825
218,5,2098.146168
218,7,2081.224075
219,4,2135.455825
219,5,2098.146168
219,7,2081.224075
220,4,2135.455825
220,5,2098.146168
220,7,2081.224075
221,4,2135.455825
221,5,2098.146168
221,7,2081.224075
222,4,2135.455825
222,5,2098.146168
222,7,2081.224075
223,4,2135.455825
223,5,2098.146168
223,7,2081.224075
224,4,2135.455825
224,5,2098.146168
224,7,2081.224075
225,4,2135.455825
225,5,2097.731103
225,7,2081.224075
226,4,2122.165456
226,5,2097.731103
226,7,2081.224075
227,4,2122.165456
227,5,2096.986835
227,7,2081.224075
228,4,2122.165456
228,5,2089.007630
228,7,2078.555068
229,4,2122.165456
229,5,2089.007630
229,7,2078.555068
230,4,2122.165456
230,5,2089.007630
230,7,2078.555068
231,4,2122.165456
231,5,2089.007630
231,7,2078.555068
232,4,2122.165456
232,5,2089.007630
232,7,2078.555068
233,4,2122.165456
233,5,2086.338432
233,7,2078.555068
234,4,2122.165456
234,5,2086.338432
234,7,2078.555068
235,4,2122.165456
235,5,2086.338432
235,7,2073.847446
236,4,2122.165456
236,5,2086.338432
236,7,2073.847446
237,4,2122.165456
237,5,2086.338432
237,7,2073.334130
238,4,2122.165456
238,5,2086.338432
238,7,2073.334130
239,4,2122.165456
239,5,2086.338432
239,6,2081.679947
239,7,2073.334130
240,4,2105.720802
240,5,2086.338432
240,6,2081.679947
240,7,2073.334130
241,4,2105.720802
241,5,2085.272065
241,6,2081.679947
241,7,2073.334130
242,4,2105.720802
242,5,2085.272065
242,6,2081.679947
242,7,2073.334130
243,4,2105.720802
243,5,2085.272065
243,6,2081.679947
243,7,2073.334130
244,4,2105.720802
244,5,2085.272065
244,6,2081.679947
244,7,2073.334130
245,4,2105.720802
245,5,2085.272065
245,6,2081.679947
245,7,2073.334130
246,4,2105.720802
246,5,2085.272065
246,6,2081.679947
246,7,2073.334130
247,4,2105.720802
247,5,2085.272065
247,6,2081.679947
247,7,2073.334130
248,4,2105.720802
248,5,2085.272065
248,6,2081.679947
248,7,2073.334130
249,4,2105.720802
249,5,2085.272065
249,6,2081.679947
249,7,2073.334130
250,4,2105.720802
250,5,2085.272065
250,6,2081.679947
250,7,2073.334130
251,4,2105.720802
251,5,2085.272065
251,6,2081.679947
251,7,2073.334130
252,4,2105.720802
252,5,2085.272065
252,6,2081.679947
252,7,2073.334130
253,4,2105.720802
253,5,2085.151512
253,6,2081.440898
253,7,2073.334130
254,4,2105.720802
254,5,2085.151512
254,6,2081.440898
254,7,2073.334130
255,4,2100.885288
255,5,2085.151512
255,6,2081.440898
255,7,2073.334130
256,4,2100.885288
256,5,2078.989998
256,7,2073.334130
257,4,2100.885288
257,5,2078.989998
257,7,2073.334130
258,4,2100.885288
258,5,2078.989998
258,7,2073.334130
259,4,2100.885288
259,5,2078.989998
259,7,2073.334130
260,4,2100.885288
260,5,2078.989998
260,7,2073.334130
261,4,2100.885288
261,5,2078.989998
261,7,2073.334130
262,4,2100.885288
262,5,2078.989998
262,7,2073.334130
263,4,2100.885288
263,5,2078.989998
263,7,2073.334130
264,4,2100.885288
264,5,2078.989998
264,7,2073.334130
265,4,2100.885288
265,5,2078.989998
265,7,2073.334130
266,4,2100.885288
266,5,2078.989998
266,7,2073.334130
267,4,2100.885288
267,5,2078.989998
267,7,2073.334130
268,4,2100.885288
268,5,2078.989998
268,7,2073.334130
269,4,2100.885288
269,5,2078.989998
269,6,2078.813553
269,7,2073.334130
270,4,2100.885288
270,5,2078.989998
270,6,2078.813553
270,7,2073.334130
271,4,2100.885288
271,5,2078.989998
271,6,2078.813553
271,7,2073.334130
