Generation,NV,TOC
32,69,21045.074675
32,73,21033.251806
32,74,20512.045940
32,75,20221.719305
32,83,19938.947037
33,52,24835.524228
33,53,23899.115485
33,54,22100.539233
33,56,21463.885634
33,57,21284.307124
33,69,21045.074675
33,70,20823.451654
33,74,20512.045940
33,75,20221.719305
33,83,19938.947037
33,88,19882.280901
34,51,24997.333613
34,52,24835.524228
34,53,22310.866118
34,54,22100.539233
34,55,22084.579547
34,56,21463.885634
34,57,21036.331168
34,69,20986.411827
34,70,20705.595905
34,71,20251.887049
34,75,20116.662115
34,78,19971.647618
34,83,19933.007696
34,85,19827.995417
35,51,24342.091910
35,53,22310.866118
35,54,21813.165279
35,56,21360.192034
35,57,21036.331168
35,69,20986.411827
35,70,20705.595905
35,71,20251.887049
35,75,20116.662115
35,78,19971.647618
35,83,19933.007696
35,85,19827.995417
36,51,24342.091910
36,53,22064.700562
36,54,21517.164350
36,56,21360.192034
36,57,21036.331168
36,68,20915.400800
36,70,20689.227801
36,71,20251.887049
36,74,19763.258662
37,51,24342.091910
37,53,22064.700562
37,54,21517.164350
37,56,21360.192034
37,57,21036.331168
37,64,20471.577921
37,71,20169.176567
37,74,19763.258662
37,95,19728.978241
38,50,24285.038784
38,53,22064.700562
38,54,21281.920723
38,57,21036.331168
38,64,20417.491906
38,66,20149.456360
38,69,19919.484069
38,72,19641.545413
38,95,19640.656138
39,50,24285.038784
39,53,21522.756667
39,54,21281.920723
39,57,21036.331168
39,61,21034.631232
39,64,20417.491906
39,66,20149.456360
39,69,19919.484069
39,72,19641.545413
39,95,19640.656138
40,50,24019.695967
40,53,21099.562974
40,57,20909.867862
40,64,20066.074588
40,69,19919.484069
40,72,19586.150095
40,87,19555.835021
41,50,24019.695967
41,52,23026.482628
41,53,21099.562974
41,57,20909.867862
41,59,20631.958912
41,64,20066.074588
41,69,19919.484069
41,72,19586.150095
41,76,19518.670902
42,50,24019.695967
42,51,23524.524061
42,52,23026.482628
42,53,20984.879492
42,54,20929.069142
42,57,20765.393517
42,59,20515.255279
42,64,20017.778548
42,69,19919.484069
42,70,19468.660766
43,50,24019.695967
43,51,23524.524061
43,52,20783.744655
43,57,20618.509347
43,59,20515.255279
43,61,20287.761407
43,64,20017.778548
43,69,19919.484069
43,70,19468.660766
44,50,23725.147717
44,51,21175.977875
44,52,20690.996790
44,57,20618.509347
44,59,20443.211421
44,61,20179.759156
44,64,19958.877866
44,68,19881.807652
44,69,19390.503329
45,50,21387.486989
45,51,21128.518348
45,52,20690.996790
45,54,20523.681039
45,57,20473.531716
45,59,20443.211421
45,60,20331.951309
45,61,20179.759156
45,62,20170.280789
45,64,19958.877866
45,68,19713.441517
45,69,19390.503329
46,50,21387.486989
46,51,20748.572372
46,52,20690.996790
46,53,20430.077719
46,59,20379.562088
46,60,20331.951309
46,61,20042.147623
46,64,19922.151411
46,68,19713.441517
46,69,19321.839694
47,50,21387.486989
47,51,20748.572372
47,52,20690.996790
47,53,20430.077719
47,54,20425.473145
47,59,20379.562088
47,60,20331.951309
47,61,20042.147623
47,64,19922.151411
47,68,19713.441517
47,69,19321.839694
48,50,21166.101142
48,51,20564.447402
48,53,20341.463555
48,57,20243.606392
48,61,20014.634604
48,64,19922.151411
48,68,19713.441517
48,69,19311.346532
49,50,21166.101142
49,51,20564.447402
49,53,20341.463555
49,57,20210.851041
49,61,20014.634604
49,64,19922.151411
49,68,19713.441517
49,69,19311.346532
50,49,21860.849582
50,50,20495.528300
50,53,20341.463555
50,55,19715.273753
50,68,19678.614410
50,69,19292.023299
51,47,23453.601228
51,49,21604.326289
51,50,20495.528300
51,52,20300.817733
51,54,20190.865383
51,55,19715.273753
51,68,19678.614410
51,69,19292.023299
52,47,22962.006221
52,49,20911.342039
52,50,20484.225495
52,52,20242.670131
52,54,20108.994162
52,55,19705.209780
52,68,19678.614410
52,69,19292.023299
53,47,22107.218262
53,48,20570.600266
53,50,20484.225495
53,52,20062.632377
53,55,19705.209780
53,68,19678.614410
53,69,19292.023299
54,47,21766.894737
54,48,20305.674032
54,50,20182.591871
54,52,19964.113186
54,55,19572.359085
54,69,19204.705524
55,47,21766.894737
55,48,20305.674032
55,50,20182.591871
55,51,19980.963318
55,52,19964.113186
55,53,19670.202918
55,55,19572.359085
55,69,19204.705524
56,46,21176.167505
56,48,20196.166722
56,50,20022.122134
56,51,19930.517087
56,52,19874.524526
56,53,19635.913362
56,54,19408.067598
56,69,19194.558386
57,46,21176.167505
57,48,19931.677609
57,51,19778.922622
57,53,19417.372221
57,54,19408.067598
57,66,19119.065687
58,46,21176.167505
58,48,19912.321623
58,51,19630.415881
58,53,19356.035896
58,64,19174.224459
58,66,19119.065687
59,46,21176.167505
59,48,19912.321623
59,49,19371.288504
59,53,19356.035896
59,61,19229.809794
59,64,19174.224459
59,66,19119.065687
59,67,19047.043820
59,68,19038.003921
60,46,21176.167505
60,47,20891.840408
60,48,19838.099556
60,49,19359.819327
60,53,19324.212149
60,55,19246.980555
60,60,19206.176618
60,64,19056.798525
60,67,19032.192825
60,68,19019.792138
61,46,21176.167505
